V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-0.587,1.253,-1.561,-0.2418,-1.309,0.3894,-0.01116,-0.3745,-0.533,-1.017,1.294,-0.934,0.276,-0.5986,-0.4363,-0.3752,-1.613,-0.502,-0.1559,-0.8784
1.075,-1.694,0.399,-0.1627,-0.691,-0.7344,1.079,0.03146,1.247,1.26,-0.6,-1.193,-0.7827,0.0827,-0.395,0.2468,0.6074,-0.1292,-0.5537,-0.1478
-0.214,-1.57,-0.774,0.991,1.314,0.534,-0.4622,-0.0944,1.296,1.548,-0.835,0.166,-0.845,0.346,1.052,-0.4536,0.4114,-0.1934,-0.392,-0.1395
-1.25,0.724,-1.741,-0.398,-1.722,-0.4402,-1.035,0.0244,-0.2045,-1.137,0.379,-1.243,-0.4187,-0.582,-0.4824,-0.896,-1.1875,-0.2698,-0.39,-0.8374
0.9375,-0.627,-0.2422,-1.214,-1.612,-1.151,1.657,1.829,-1.2,-0.4211,-0.896,-0.7173,-1.2,0.4976,-1.337,0.832,0.2659,-0.06757,-0.5015,-0.117
-0.2137,-0.639,-0.7007,0.83,-0.4521,0.561,-1.972,-0.1051,0.562,-0.1198,-1.051,0.1371,-0.895,-0.5674,0.7695,-1.162,0.5864,0.1826,-0.46,-0.5547
-0.2493,-1.769,0.924,-0.4417,-1.214,-0.1509,-0.4436,-0.7305,1.498,2.027,-0.6323,-1.294,-0.4294,0.7827,-0.641,-0.376,-0.3506,-0.3413,-0.5234,0.2439
-1.187,0.3079,-0.4058,-0.8906,1.175,0.979,-1.513,0.304,-1.18,-0.4807,-0.2379,-0.1127,-1.178,-0.427,-0.9644,-0.943,0.6357,0.034,-0.525,-0.4668
-0.7964,1.6875,1.503,1.261,-1.493,-0.5176,-1.036,-0.357,-1.706,0.8,2.496,0.3088,4.008,2.727,1.463,4.883,-0.6377,6.062,6.566,6.086
1.331,-1.053,0.9663,-0.951,0.2866,-0.6406,2.643,3.416,0.4954,-0.405,-0.877,-1.293,-0.3909,2.363,-0.8853,1.695,3.098,1.047,-0.3833,1.361
-1.003,-1.694,0.856,-1.566,0.2747,1.278,-0.3096,-0.786,-0.721,-1.004,-0.6353,0.7437,-0.2654,-0.66,-1.252,-0.597,-0.8267,-0.337,-0.2998,-0.334
-1.439,0.745,1.393,-0.2715,-0.828,1.154,0.1567,-0.4192,-0.5386,-0.93,0.429,0.1175,0.503,-0.532,-0.3254,-0.2717,-1.249,-0.4568,0.07733,-0.1892
-0.2654,1.129,0.0004394,1.412,-0.2194,0.9546,-0.89,-0.871,-0.4412,-1.068,1.199,1.554,1.078,-0.3196,1.378,-0.2708,-0.997,-0.4263,0.6655,-0.05182
-0.1125,-1.481,1.068,-1.057,-0.3784,0.3643,-1.356,-0.759,0.5674,-0.1564,-0.643,-0.894,-0.29,-0.631,-1.002,-0.998,-0.2522,-0.04712,-0.4321,-0.3381
-0.4695,1.285,-1.4795,-0.7285,-0.3733,-0.1659,-0.3691,-1.188,0.4392,-0.4358,1.558,-1.313,0.5674,-0.4624,-0.797,-0.3394,-1.048,-0.4114,0.0533,-0.6724
-1.625,-0.6436,-1.033,-0.9863,1.541,-0.905,0.0785,0.3923,1.651,2.492,-0.9116,-1.08,-1.284,1.649,-1.23,0.336,1.178,-0.0402,-0.428,0.413
0.3833,-0.617,-0.03638,-0.01215,-0.4824,1.577,-0.954,-0.601,0.8823,0.371,-1.012,1.36,-0.672,-0.4543,0.12195,-0.8716,-0.251,-0.1304,-0.5986,-0.2964
-0.723,-0.3035,1.179,-1.225,-1.224,-1.561,-0.4353,-0.501,-1.474,0.1403,-0.7437,-0.2406,-0.2164,-0.626,-1.02,-0.52,-1.035,-0.342,-0.4902,-0.2915
-0.311,0.58,-0.544,-1.24,1.3,0.6733,-0.2822,0.0389,-0.694,-0.74,0.0973,-0.468,-0.999,-0.5806,-1.346,-0.485,-0.5244,-0.2986,-0.4312,-0.676
0.2612,-0.7656,-0.927,1.648,-1.769,1.623,-0.5757,0.2803,1.272,1.298,-0.881,3.332,1.179,0.492,2.0,0.1661,-0.5283,-0.3384,0.5034,0.7803
-1.221,1.337,-0.735,-0.6895,-1.242,1.204,-0.628,-0.4492,1.212,1.286,1.6045,0.2385,0.4143,0.088,-0.7246,-0.432,-0.4648,-0.283,0.03806,-0.2029
0.7705,1.154,1.595,-0.741,-1.414,0.1848,-1.613,0.1553,-1.333,0.02283,1.097,-1.147,1.404,-0.1271,-0.8364,-0.2712,0.1964,-0.2067,0.991,0.515
1.389,-1.714,0.2625,-0.995,1.1875,1.583,1.959,2.77,-1.063,-0.4817,-0.5522,1.171,-0.663,1.412,-1.156,1.019,2.096,0.3723,-0.3918,0.788
-0.52,-0.1343,-1.443,0.576,-1.728,0.1378,0.1451,0.1448,0.0783,-1.176,-0.65,-0.659,-0.8535,-0.4192,0.4055,-0.3818,-1.623,-0.508,-0.4634,-0.783
-1.109,1.1,-1.002,-1.446,0.864,-0.2344,-1.061,-0.45,0.5767,-0.149,1.126,-1.174,-0.2037,-0.66,-1.341,-0.9263,-0.010994,-0.07263,-0.37,-0.7627
-0.136,-0.8755,1.586,-0.8413,-1.731,-0.561,-1.148,-0.05203,1.198,1.051,-0.9854,-1.385,0.4277,-0.08624,-0.86,-0.63,-0.3423,-0.2189,-0.2034,0.2067
-0.4001,1.073,1.426,1.427,-1.761,-1.32,0.0819,0.04645,1.3,1.351,1.223,1.054,2.197,1.159,1.669,1.687,-0.8,0.3643,2.367,1.856
-0.6196,0.816,1.095,-0.675,-1.401,0.5957,-0.8066,-0.4077,1.03,0.533,0.674,-0.7188,0.2676,-0.396,-0.8076,-0.737,-0.807,-0.2756,-0.2126,-0.2161
-1.365,-0.394,-0.2573,0.9106,0.4146,-0.3762,-0.7397,-0.949,-0.2441,-0.9067,-0.6665,-0.4084,-0.7344,-0.5317,0.8677,-0.7197,-0.574,-0.1741,-0.5425,-0.7163
-1.479,-0.04333,1.639,1.562,-1.255,0.4897,-0.0525,-0.3984,-0.4187,-1.105,-0.5283,1.261,1.459,-0.1284,1.766,0.5093,-1.352,-0.3599,1.029,0.6445
1.137,1.178,-0.603,-0.2808,0.9546,0.78,-0.3079,-0.2864,1.076,0.768,1.197,-0.3855,-0.1937,-0.3298,-0.4338,-0.539,0.673,-0.07135,-0.5376,-0.4941
0.55,-0.06586,-0.5845,-0.868,0.1616,-0.2426,0.1475,-0.83,1.616,2.541,-0.5615,-1.187,-1.237,1.599,-0.5703,0.2786,0.617,-0.1682,-0.4731,0.3582
0.316,-0.811,-0.866,-1.759,1.441,1.425,-0.2018,0.3147,-1.667,0.553,-0.9927,1.33,-0.7793,-0.2922,-1.483,-0.4397,0.266,-0.1714,-0.5947,-0.3005
1.644,-1.553,-0.07196,-1.259,-1.012,0.9043,2.934,4.63,-0.2603,-1.044,-0.617,-0.1223,-1.121,4.78,-1.296,2.955,3.447,2.707,-0.2976,2.438
-0.142,-1.254,-0.986,-1.663,-0.319,-0.686,-1.228,-0.9497,-0.1443,-0.964,-0.775,-0.7666,-1.233,-0.447,-1.567,-0.8135,-0.665,-0.2764,-0.4827,-0.6655
-0.9585,-1.809,0.9224,-0.8394,0.2076,-1.031,-1.223,-0.704,-1.253,-0.0876,-0.4219,-0.969,-0.4285,-0.6636,-0.8926,-0.9404,-0.1665,-0.04855,-0.6006,-0.3982
-0.6553,-0.4438,1.306,0.571,0.9897,0.6675,0.1287,-0.1633,0.7593,0.1917,-0.9414,0.03217,0.4067,-0.4932,0.602,-0.0772,-0.2576,-0.2275,-0.25,-0.1299
0.5815,-1.137,-0.5938,0.0881,1.034,0.4111,-0.436,-0.4736,-0.1888,-0.739,-0.9,-0.8013,-1.15,-0.5356,-0.1234,-0.4412,-0.3667,-0.295,-0.3672,-0.6895
-0.2712,1.443,0.542,1.621,0.9014,1.138,-0.896,-0.338,0.2031,-0.873,1.9795,2.23,2.902,0.9907,1.845,2.303,-0.3735,1.126,3.664,2.463
-1.521,-1.655,1.029,-0.061,-1.566,-0.1832,-1.236,-0.06238,1.04,0.6797,-0.6924,-1.261,-0.1543,-0.3562,-0.3108,-0.868,-0.2407,-0.1476,-0.325,-0.1964
-1.55,1.637,1.033,0.766,1.462,-0.1735,-0.306,0.1105,-1.21,-0.2966,2.434,-0.58,2.926,1.058,0.5923,2.508,0.10364,1.427,3.71,2.355
-1.288,-0.2598,-1.206,-1.24,0.281,1.396,-0.5693,-0.5464,0.3694,-0.5005,-0.5874,0.8555,-0.977,-0.6343,-1.125,-0.6626,-0.646,-0.2117,-0.532,-0.578
-0.602,0.7725,-0.892,-1.004,1.641,1.486,-0.8706,0.668,1.586,2.176,0.4277,0.914,-0.6436,1.182,-0.9355,-0.543,1.201,-0.01082,-0.6606,0.3481
1.232,-1.545,0.5254,-1.217,1.19,1.063,-0.1835,-0.06177,-0.912,-0.7964,-0.677,0.1407,-0.7744,-0.578,-0.911,-0.4365,0.2322,-0.2317,-0.4746,-0.457
1.332,-1.693,-1.2705,-0.7007,-0.401,-1.208,-0.6587,-1.104,-0.7837,-0.7686,-0.74,-0.938,-1.138,-0.4631,-0.7197,-0.62,-0.183,-0.2141,-0.457,-0.6035
1.661,1.685,-0.586,0.787,1.449,-0.4453,1.52,1.923,1.291,1.39,2.492,-0.524,2.145,2.17,0.7827,2.65,2.648,2.04,2.191,1.924
-0.2944,-0.8423,-1.212,-0.004425,0.1713,-1.663,-0.2546,-0.936,-1.467,0.1371,-0.97,-0.0353,-1.07,-0.4556,-0.2617,-0.438,-0.5747,-0.3396,-0.3674,-0.5586
-0.1713,-0.841,0.228,-0.1648,-1.147,-1.696,-0.934,-0.5835,1.222,1.12,-1.089,-0.0603,-0.7983,-0.005733,-0.4749,-0.7036,-0.3853,-0.2542,-0.4175,-0.2344
0.9272,-0.0758,-1.266,-0.9346,-1.162,0.2644,0.7856,0.1724,-0.9575,-0.6104,-0.574,-1.107,-1.19,-0.482,-1.111,0.0983,-0.589,-0.3875,-0.4138,-0.6577
1.701,0.771,-1.441,1.178,0.2211,0.7144,1.762,1.473,-0.257,-0.995,0.4065,0.884,0.01132,0.05792,1.251,0.672,1.552,0.09424,-0.2397,-0.1602
-0.8564,0.4265,-0.825,-0.06204,1.41,0.8755,-1.427,0.419,-0.519,-0.8545,-0.2051,-0.2361,-1.192,-0.4106,-0.2098,-0.856,0.2888,-0.03008,-0.3135,-0.555
-0.991,1.299,1.1875,1.077,-0.9697,-1.482,0.423,-0.3853,1.077,0.758,1.669,0.7314,2.184,0.632,1.178,1.711,-0.6353,0.471,1.962,1.362
0.2776,-1.394,0.4858,-0.8174,-0.4138,-1.352,-1.856,-0.3208,-0.3552,-0.947,-0.874,-0.6665,-0.7793,-0.623,-0.642,-1.195,0.2264,0.0933,-0.6987,-0.579
1.41,0.1641,0.04456,0.2917,0.9043,-1.135,0.7065,0.0451,0.8984,0.479,-0.393,-0.657,-0.962,-0.35,0.4558,0.0631,0.9272,-0.1505,-0.4075,-0.3606
0.2837,-1.498,-1.739,1.556,-1.255,0.884,0.2252,-0.2377,0.1637,-0.814,-0.6,1.615,0.283,-0.6494,1.725,-0.1697,-1.341,-0.4907,-0.1774,-0.453
-0.02408,-0.5513,-0.9424,-0.959,1.574,-1.148,-0.01029,0.258,0.3506,-0.5425,-0.9946,-0.797,-1.286,-0.4177,-0.9316,-0.1703,-0.1917,-0.2566,-0.3286,-0.6016
0.3364,-0.7285,1.482,-0.0124,-1.568,-0.1437,-1.666,0.1844,-0.52,-0.877,-0.821,-1.311,0.3005,-0.594,0.01533,-1.058,-0.39,-0.08716,-0.1748,-0.1954
-0.523,-0.473,-1.389,-0.2461,-1.261,0.831,-0.4585,-0.3916,-0.4495,-0.9204,-1.019,-0.4058,-1.08,-0.543,-0.1997,-0.4968,-1.576,-0.424,-0.4756,-0.788
0.5146,-1.444,0.765,-0.09674,-1.177,-0.7163,0.4724,-0.3245,-1.5205,0.4543,-0.7407,-1.165,-0.4792,-0.5107,-0.02876,-0.1863,-0.688,-0.3503,-0.4053,-0.3606
1.655,-1.644,0.7153,-0.0676,-0.6187,-0.2898,1.344,0.574,1.495,2.094,-0.612,-1.308,-0.3635,1.028,-0.406,0.4985,1.768,0.1083,-0.4026,0.4233
0.5093,-0.9316,0.6865,0.4011,0.923,0.1814,0.573,-0.006973,1.231,1.241,-0.9736,-0.6533,-0.3997,0.03583,0.1742,-0.003456,0.4944,-0.2051,-0.448,-0.07855
-0.3286,0.684,-1.08,-0.3386,-0.893,0.4165,0.826,-0.06335,-0.8594,-0.755,0.1575,-0.8833,-0.8384,-0.6177,-0.2463,-0.02756,-1.134,-0.442,-0.5547,-0.8667
0.8003,-0.8633,0.1758,-0.8228,0.4973,0.837,-0.076,-0.58,1.235,1.045,-0.799,-0.3843,-1.068,0.00806,-1.025,-0.3215,0.369,-0.1543,-0.4373,-0.1779
1.039,0.584,-0.0803,0.557,-1.536,-0.1472,-0.1332,-0.3003,-0.6836,-0.949,0.3281,-0.786,-0.527,-0.6626,0.503,-0.4304,-1.1045,-0.3726,-0.4517,-0.763
-0.6377,0.1427,-0.4673,1.325,-0.5796,-0.363,-0.765,-1.055,-1.708,0.818,-0.6646,0.432,-0.5527,-0.1754,1.498,-0.78,-0.4658,-0.1844,-0.2603,-0.3645
1.62,0.4521,-0.53,1.646,1.68,0.06647,1.9,2.963,-1.21,-0.2969,0.1764,1.073,0.0618,1.657,1.943,0.9688,2.55,0.4045,-0.1797,0.853
1.052,1.367,-1.056,1.229,-0.01036,-1.056,0.3047,-0.646,0.545,-0.1659,1.5205,0.3818,0.9307,-0.413,0.9126,0.17,-0.2407,-0.2546,0.2612,-0.4663
0.06854,0.902,0.765,-0.9487,-1.052,-1.219,-0.05432,-0.642,-0.2328,-1.118,0.653,-0.763,-0.1156,-0.6064,-0.854,-0.5034,-1.47,-0.3833,-0.402,-0.623
-1.612,-1.295,0.669,-1.1875,-0.225,-1.465,0.8667,-0.2593,-0.912,-0.7656,-1.027,-0.2223,-0.735,-0.693,-0.858,0.0636,-0.417,-0.3372,-0.495,-0.5293
0.8857,1.259,-0.1575,-0.6704,-0.8296,-0.4583,0.1885,-0.734,1.097,0.806,1.392,-1.473,0.2822,-0.1953,-0.6367,-0.0974,-0.2393,-0.2793,-0.1395,-0.4731
1.011,1.245,-0.5376,-0.5938,1.394,0.5757,0.8164,0.838,1.183,1.145,1.422,-0.657,0.1558,0.2854,-0.534,0.1581,1.089,-0.1215,-0.1869,-0.1799
-1.114,-0.1852,-1.004,1.479,-0.77,1.392,-0.3298,-0.559,-0.813,-0.7974,-0.778,2.393,0.321,-0.6025,1.497,-0.568,-1.222,-0.3982,-0.1338,-0.3052
0.187,-0.2406,-0.24,0.639,0.505,0.05478,-0.7466,-0.819,-0.623,-0.8193,-0.7026,-0.4905,-0.955,-0.6016,0.4812,-0.641,-0.573,-0.2264,-0.6807,-0.6807
-0.9434,-0.5376,-0.7134,0.8677,-1.459,-1.357,1.637,1.612,-0.1315,-0.8984,-0.767,0.3398,-0.886,0.2366,0.9546,0.624,-0.3406,-0.2213,-0.4788,-0.3066
-0.4343,-1.595,-0.3916,-0.8096,-0.7744,1.475,-1.071,-0.4207,0.3303,-0.5957,-0.6294,1.009,-0.999,-0.5996,-0.8467,-0.795,-0.897,-0.2305,-0.578,-0.526
-1.252,0.5933,-1.026,0.4043,0.5464,0.4485,0.547,-0.188,1.316,1.323,0.3196,-0.4546,-0.6445,0.1282,0.2908,-0.01845,0.3118,-0.2091,-0.3787,-0.311
-0.1454,-1.6,-0.8906,-0.342,0.67,-1.708,-0.5107,-0.63,-1.708,0.5537,-0.703,-0.04037,-1.177,-0.2979,-0.421,-0.485,-0.12476,-0.1843,-0.252,-0.3997
-1.063,0.978,-0.626,0.4084,-0.8945,-0.419,-0.444,-0.8706,0.8994,0.3655,0.9106,-0.964,-0.216,-0.4612,0.2983,-0.6553,-0.811,-0.27,-0.3372,-0.653
0.5405,0.867,0.6553,-0.7275,-1.254,-1.483,0.8247,0.2352,1.092,0.892,0.4731,-0.678,-0.2961,-0.1569,-0.8584,-0.00997,-0.3252,-0.3281,-0.319,-0.2335
0.919,0.02045,1.22,0.953,0.7056,0.814,-0.773,-0.6323,-0.1003,-0.8027,-0.4163,0.6772,0.5317,-0.5737,0.912,-0.5127,-0.1036,-0.2081,0.12054,-0.0693
0.0907,-0.1923,-0.405,-0.818,1.542,-0.66,0.0202,0.2688,-0.10706,-0.905,-0.726,-1.293,-1.165,-0.409,-0.753,-0.2937,-0.471,-0.3398,-0.4143,-0.641
0.6196,0.7534,0.792,0.225,1.2,-0.3855,0.4868,0.163,-1.219,-0.2917,0.5093,-0.908,0.0739,-0.6084,0.2078,-0.1564,0.0224,-0.3025,-0.2047,-0.42
-0.753,1.336,0.9946,-1.281,-0.0205,1.398,-1.292,-0.5728,0.5835,-0.3032,1.66,0.8975,1.423,-0.2219,-1.179,-0.099,-0.2009,-0.3203,1.224,0.4248
0.1537,-0.975,1.483,1.575,-0.632,-0.76,-0.686,-0.9766,-0.2455,-1.199,-0.994,0.966,1.246,-0.1754,1.908,0.0366,-1.082,-0.4194,0.64,0.3306
1.174,-0.728,1.271,0.4922,0.9727,0.696,0.7334,0.2815,-0.639,-0.775,-0.928,-0.05762,0.2617,-0.557,0.2532,0.03864,0.255,-0.2291,0.0882,-0.1619
-0.277,-0.76,1.606,-0.9395,1.284,0.509,-0.2708,0.0591,-0.4133,-1.131,-0.8564,-0.805,0.4277,-0.551,-0.9634,-0.3606,-0.5317,-0.3582,-0.1181,-0.1293
0.69,1.553,-0.605,-1.231,-1.566,0.8325,0.3892,0.292,-0.1185,-0.9004,2.076,-0.3242,1.104,-0.241,-1.198,0.4255,-1.154,-0.357,0.6074,-0.3909
-0.449,0.0891,0.574,-1.354,0.797,1.272,-0.4114,-0.4092,0.9077,0.322,-0.3557,0.647,-0.6157,-0.5024,-1.326,-0.6475,-0.2257,-0.1792,-0.443,-0.2744
-1.53,1.339,0.139,-1.64,1.178,-1.66,0.651,0.3247,-1.201,-0.31,1.691,0.1437,0.8164,-0.426,-1.371,0.2522,0.02834,-0.2346,0.398,-0.2761
1.347,1.2295,-0.885,-0.96,-0.869,1.388,-0.1396,-0.4434,0.289,-0.8267,1.293,0.664,0.04974,-0.6685,-0.9927,-0.4949,-0.376,-0.2732,-0.1995,-0.702
